,ado6 timestamp,ado6_uvs_x,ado6_uvs_y,ado6_uvs_z,ado6_uvs_orientation_x,ado6_uvs_orientation_y,ado6_uvs_orientation_z,ado6_uvs_orientation_w,ado6_uvs_vx,ado6_uvs_vy,ado6_uvs_vz,ado6_uvs_wx,ado6_uvs_wy,ado6_uvs_wz,ado6_uvs time_s,ado7 timestamp,ado7_uvs_x,ado7_uvs_y,ado7_uvs_z,ado7_uvs_orientation_x,ado7_uvs_orientation_y,ado7_uvs_orientation_z,ado7_uvs_orientation_w,ado7_uvs_vx,ado7_uvs_vy,ado7_uvs_vz,ado7_uvs_wx,ado7_uvs_wy,ado7_uvs_wz,ado7_uvs time_s
114,1753378572.4626,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.45448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
115,1753378572.47107,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.46263,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
116,1753378572.47944,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.4711,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
117,1753378572.48778,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.47947,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
118,1753378572.49599,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.4878,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
119,1753378572.5044,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.49602,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
120,1753378572.51258,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.50443,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
121,1753378572.52106,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.5126,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
122,1753378572.52937,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.52109,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
123,1753378572.53775,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.5294,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
124,1753378572.54621,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.53777,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
125,1753378572.55454,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.54624,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
126,1753378572.56281,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.55457,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
127,1753378572.57165,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.56284,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
128,1753378572.57952,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.57168,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
129,1753378572.58841,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.57956,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
130,1753378572.59638,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.58846,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
131,1753378572.60465,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.59642,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
132,1753378572.61279,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.60468,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
133,1753378572.62151,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.61282,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
134,1753378572.62975,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.62157,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
135,1753378572.638,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.62979,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
136,1753378572.6466,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.63805,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
137,1753378572.65561,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.64663,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
138,1753378572.66329,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.65568,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
139,1753378572.6728,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.66335,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
140,1753378572.67943,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.67302,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
141,1753378572.68836,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.67946,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
142,1753378572.6961,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.6884,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
143,1753378572.70486,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.69613,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
144,1753378572.71285,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.70492,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
145,1753378572.7212,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.71289,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
146,1753378572.72967,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.72123,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
147,1753378572.73801,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.72972,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
148,1753378572.74603,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.73804,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
149,1753378572.75465,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.74606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
150,1753378572.76282,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.75468,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
151,1753378572.77172,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.76286,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
152,1753378572.7794,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.77175,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
153,1753378572.78787,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.77942,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
154,1753378572.79602,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.78789,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
155,1753378572.80445,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.79605,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
156,1753378572.81261,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.80448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
157,1753378572.82118,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.81264,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
158,1753378572.82941,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.82121,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
159,1753378572.83786,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.82944,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
160,1753378572.84598,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.83789,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
161,1753378572.8547,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.84601,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
162,1753378572.86259,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.85474,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
163,1753378572.8711,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.86261,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
164,1753378572.87947,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.87113,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
165,1753378572.88793,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.8795,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
166,1753378572.89606,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.88796,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
167,1753378572.905,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.89609,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
168,1753378572.91309,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.90504,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
169,1753378572.92123,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.91313,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
170,1753378572.92941,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.92127,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
171,1753378572.93818,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.92944,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
172,1753378572.94631,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.9382,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
173,1753378572.95504,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.94635,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
174,1753378572.96263,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.95511,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
175,1753378572.9711,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.96266,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
176,1753378572.97951,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.97113,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
177,1753378572.98806,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.97954,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
178,1753378572.99629,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.98811,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
179,1753378573.00428,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378572.99634,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
180,1753378573.01326,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.00431,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
181,1753378573.02323,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.01336,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
182,1753378573.03174,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.02339,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
183,1753378573.03927,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.03187,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
184,1753378573.04689,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.03942,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
185,1753378573.05492,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.04697,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
186,1753378573.06412,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.05499,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
187,1753378573.07173,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.06418,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
188,1753378573.07951,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.07178,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
189,1753378573.0881,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.07953,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
190,1753378573.096,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.08818,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
191,1753378573.1045,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.09602,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
192,1753378573.11294,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.10452,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
193,1753378573.1212,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.11297,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
194,1753378573.12946,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.12124,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
195,1753378573.13774,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.12949,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
196,1753378573.14608,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.13776,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
197,1753378573.15442,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.14612,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
198,1753378573.16285,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.15445,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
199,1753378573.17138,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.1629,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
200,1753378573.17963,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.17143,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
201,1753378573.18779,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.17966,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
202,1753378573.19593,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.18782,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
203,1753378573.20467,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.19596,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
204,1753378573.21258,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.2047,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
205,1753378573.22144,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.2126,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
206,1753378573.22957,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.22147,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
207,1753378573.23776,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.2296,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
208,1753378573.24593,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.23779,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
209,1753378573.25441,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.24596,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
210,1753378573.26255,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.25443,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
211,1753378573.27105,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.26257,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
212,1753378573.27936,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.27107,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
213,1753378573.28778,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.27938,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
214,1753378573.29589,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.2878,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
215,1753378573.30458,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.29592,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
216,1753378573.31281,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.30462,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
217,1753378573.32134,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.31285,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
218,1753378573.32962,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.32138,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
219,1753378573.33934,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.32966,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
220,1753378573.34621,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.3394,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
221,1753378573.3544,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.34625,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
222,1753378573.36266,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.35443,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
223,1753378573.37107,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.36269,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
224,1753378573.3794,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.3711,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
225,1753378573.38775,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.37942,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
226,1753378573.39588,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.38777,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
227,1753378573.40438,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.3959,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
228,1753378573.41258,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.40441,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
229,1753378573.42137,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.4126,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
230,1753378573.42935,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.42141,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
231,1753378573.43784,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.42938,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
232,1753378573.44603,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.43787,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
233,1753378573.45444,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.44606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
234,1753378573.46261,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.45446,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
235,1753378573.47106,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.46263,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
236,1753378573.47941,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.47108,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
237,1753378573.48778,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.47943,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
238,1753378573.49619,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.48781,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
239,1753378573.50455,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.49623,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
240,1753378573.5126,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.50458,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
241,1753378573.52125,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.51262,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
242,1753378573.52937,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.52132,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
243,1753378573.53782,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.5294,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
244,1753378573.546,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.53784,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
245,1753378573.55439,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.54603,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
246,1753378573.56262,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.55442,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
247,1753378573.5711,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.56264,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
248,1753378573.57936,-1.089,-24.773,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378573.57113,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
